11267,67.33578269670132
11268,54.367322147656004
11269,115.87300086637977
11270,36.63571955788115
11271,93.67366208322345
11272,4.7010442622257225
11273,163.3522844498404
11274,268.5316169110213
11275,106.43843331656507
11276,43.306010248378804
11277,110.20773296189363
11278,113.18967663477899
11279,160.32845489526073
11280,69.33661198753774
11281,106.15894722567616
11282,163.1212921863384
11283,105.48735789561428
11284,113.7141923584169
11285,81.02452120675018
11286,144.8370749415833
11287,223.86844059307685
11288,148.22682169271164
11289,155.2966618537515
11290,52.269985659886224
11291,82.76702080935925
11292,147.50529348674178
11293,96.46884960731389
11294,127.1459476923772
11295,141.51060706986792
11296,92.82511915166475
11297,99.03551387489429
11298,51.91310634942566
11299,48.54542054698906
11300,138.4616053195282
11301,142.8802517625534
11302,168.34523042133034
11303,169.2954305494351
11304,469.72343804614394
11305,136.79280748069394
11306,265.09030045958093
11307,214.0124711112213
11308,126.70426577704097
11309,41.24431450949143
11310,151.95385860171154
11311,74.26781259037294
11312,221.48365736153153
11313,202.12387868768027
11314,123.62859622521775
11315,208.2394223316376
11316,262.382833955173
11317,59.50312823740039
11318,106.27671691254349
11319,185.23418908948733
11320,128.07767118808712
11321,718.7179480578842
11322,383.6238893288464
11323,49.44638194416882
11324,38.42870245197741
11325,133.39735324771974
11326,156.25885837988994
11327,113.87753151022875
11328,109.18867414027817
11329,76.91945411546207
11330,74.75641374453885
11331,144.25332486178635
11332,113.32514945326542
11333,73.41103543743107
11334,83.2870369580082
11335,122.74780667330654
11336,53.6148917366409
11337,62.725183199543395
11338,201.41317600881658
11339,205.02154491460013
11340,167.01977725833115
11341,50.5839092621147
11342,255.74791728121585
11343,211.20667709026029
11344,142.65764594308698
11345,180.2314967831812
11346,50.43455086946198
11347,211.812716521655
11348,496.0350923121415
11349,105.42253229911476
11350,285.7391607153642
11351,161.3338695246187
11352,178.40594545028586
11353,171.34218876965784
11354,175.86660652995542
11355,169.29801660560065
11356,84.44820772758574
11357,201.28356978842737
11358,74.6925471700722
11359,291.6734919434792
11360,1548.1912815538894
11361,280.284670215571
11362,171.74287533138107
11363,78.29017811985746
11364,98.65699850063731
11365,69.84880513167005
11366,290.27321114966355
11367,168.80902139952678
11368,46.14390871349431
11369,112.85902934758973
11370,126.45622801969891
11371,108.80822347343509
11372,151.81313701580294
11373,163.55075537339388
11374,125.03364928860279
11375,491.8828041866119
11376,143.29965843243022
11377,389.6877472727418
11378,320.6463983815216
11379,147.58611834928178
11380,392.7296180708592
11381,97.18507849633215
11382,120.94360610832018
11383,110.65898408190401
11384,229.04877049579673
11385,188.17167119916158
11386,102.75148038602993
11387,65.37017020742594
11388,111.14300499089177
11389,53.565262960074755
11390,119.41376451375474
11391,202.4247953939108
11392,333.19285468087986
11393,50.48803609889362
11394,145.34300589545145
11395,154.16667663781888
11396,252.5338713258198
11397,242.89827232033468
11398,117.09993569801381
11399,68.48168996469288
11400,112.21438626877888
11401,113.22048373799613
11402,87.39455824149371
11403,392.28989754013344
11404,88.2922771494714
11405,58.96053597854876
11406,107.16055308028399
11407,100.89041663274344
11408,243.23237613439053
11409,1285.2834010491226
11410,26.939561145771275
11411,70.33674679614668
11412,50.41939576413366
11413,126.6197180204204
11414,240.32665859323257
11415,142.62443521626122
11416,73.91112861041378
11417,119.76888455249518
11418,224.58092445801415
11419,71.56161334777815
11420,209.67081943864616
11421,81.30850117405883
11422,128.96279937669013
11423,145.78011384801005
11424,312.30681130708405
11425,13.705585573967694
11426,119.85203511674398
11427,130.98621591489413
11428,87.22647727231934
11429,207.66603421101732
11430,96.80447359321772
11431,135.26125159299576
11432,214.1074032865668
11433,112.68123301500505
11434,76.50112212957987
11435,44.34357667488213
11436,46.10743487143377
11437,87.31781942195575
11438,169.21751735548864
11439,91.49449962828771
11440,162.86925499112502
11441,107.87690484098351
11442,40.83871050746666
11443,252.63660819091317
11444,132.47422420854386
11445,220.36291556557538
11446,93.75403657717568
11447,67.7070323387239
11448,129.26356739747362
11449,191.15511882423692
11450,67.31978168401388
11451,55.64960551379589
11452,88.43191369801076
11453,196.48752892776972
11454,232.36231107137152
11455,116.15624630639127
11456,112.07050651887327
11457,355.81178265530457
11458,157.53248743738237
11459,174.8067248389598
11460,15.688827389180101
11461,222.68427778185574
11462,55.17695025493939
11463,189.01864466804003
11464,104.27251572368648
11465,58.869741560553805
11466,194.0140910665478
11467,159.6224823300415
11468,125.21538717458995
11469,155.32590232108606
11470,352.45236116326436
11471,65.29344623325012
11472,51.78880097774855
11473,182.79907124889073
11474,77.77472296683578
11475,215.93392552941904
11476,68.44403108424729
11477,860.4327629389193
11478,85.0306634070694
11479,537.1334957057284
11480,85.73831322937309
11481,424.9292464619963
11482,318.34656029117514
11483,104.56989538374009
11484,39.28335607221837
11485,78.7931353102687
11486,78.76036808617395
11487,233.2449321239762
11488,115.9175869729492
11489,207.98913484073728
11490,128.08896774974306
11491,113.31364431870867
11492,93.87179338581402
11493,33.133827916308846
11494,80.34192302163301
11495,103.00327911287661
11496,203.76015144955025
11497,58.23944556342176
11498,58.630000170053776
11499,140.3752212220074
11500,172.47415237090107
11501,160.24704121824539
11502,142.29774045364397
11503,92.27336783980721
11504,115.66885406428149
11505,73.02848273974575
11506,174.16294581116378
11507,64.08633833028276
11508,228.31420931079697
11509,125.85854702097974
11510,58.79150503497908
11511,61.46947373074234
11512,181.97867136219108
11513,47.5546461716656
11514,95.47825410476227
11515,197.9416969591033
11516,235.35195065489964
11517,215.42318787540853
11518,97.70634380175102
11519,329.10176486447244
11520,72.07000957855288
11521,502.9511923605467
11522,52.63600312095987
11523,34.612836794670315
11524,196.83490381060872
11525,184.89397141038134
11526,562.9431455498684
11527,187.0048673504249
11528,66.53026477574637
11529,125.502105881619
11530,90.1630501366014
11531,98.10139070934058
11532,162.7490427528331
11533,62.613562528305536
11534,116.02952515285558
11535,128.11380538128185
11536,264.33611678891407
11537,145.7898042832484
11538,42.15287102744219
11539,74.65854722941945
11540,226.27782397189188
11541,389.75907538034465
11542,143.34779467048142
11543,54.823953255467636
11544,207.2470581910758
11545,182.12089005454234
11546,71.75436508751015
11547,135.87932041601806
11548,153.3208602511023
11549,39.76069554774308
11550,96.19583902102246
11551,348.7721006188924
11552,86.39233083381082
11553,232.26140708124694
11554,83.00561176709424
11555,93.59311806742944
11556,858.9539924177186
11557,123.11699531554441
11558,21.11153328184401
11559,42.46487621683119
11560,1063.5351124230203
11561,64.114381690591
11562,135.05713414418986
11563,304.28590460221403
11564,79.1682651858468
11565,526.6733063814149
11566,100.93317530074971
11567,28.918942329461032
11568,86.17934845427266
11569,193.34294375865719
11570,55.202294860190484
11571,64.56665399766246
11572,556.0148238044886
11573,238.77009379775723
11574,183.8602933331103
11575,222.5953381294789
11576,162.87722355292385
11577,114.69966515345776
11578,233.78230756170063
11579,375.44005459319516
11580,423.0478675531768
11581,147.0594337863822
11582,92.14381741040606
11583,63.6576382628386
11584,82.64785581191313
11585,84.86219123811071
11586,49.580478809329804
11587,225.7934153953661
11588,66.53911583654684
11589,723.4548389531518
11590,74.99185306281721
11591,138.73614206219332
11592,63.051197183585394
11593,110.73948250665457
11594,85.93408593336802
11595,127.2882975095201
11596,48.20907739303662
11597,151.0025753602364
11598,230.94664744312684
11599,80.21928309578084
11600,64.37690595210292
11601,447.8082497168794
11602,117.7527822537948
11603,177.08122510428313
11604,98.90807670094298
11605,111.26175357920965
11606,258.56577451325427
11607,101.00498072912565
11608,215.91171726638825
11609,144.791926591883
11610,80.25671648298
11611,48.545574713608204
11612,180.0229140774009
11613,75.66330069050247
11614,72.92203757925317
11615,56.343501700429464
11616,163.46009863502474
11617,92.19028444759749
11618,111.40389775732623
11619,71.7463523802261
11620,744.7462704261345
11621,230.63206353632077
11622,90.42111014435865
11623,57.28890354815574
11624,138.3315025379562
11625,702.0130034221963
11626,45.9456053647201
11627,109.58033834980306
11628,228.28136491132454
11629,223.85394614613173
11630,110.93260568967571
11631,368.80190992667866
11632,137.81226607515384
11633,266.9415094563605
11634,118.48200957701914
11635,130.33595038104517
11636,103.48869393177755
11637,188.92097620888816
11638,63.256838349512094
11639,108.95710523092755
11640,210.81426327652613
11641,173.1302427443818
11642,183.61357832818612
11643,128.50814711925833
11644,99.61243570443058
11645,58.949553788867085
11646,303.76326933717297
11647,49.152782324429225
11648,139.86181035544593
11649,103.24717202079788
11650,222.41814254433763
11651,229.22154425756008
11652,77.30800566799388
11653,115.77236344412508
11654,99.43191182192817
11655,123.5222820898599
11656,65.0373570776582
11657,205.7008900297785
11658,131.87165765502118
11659,144.5197827550833
11660,73.11373452706532
11661,331.1029683537383
11662,141.11079079280734
11663,180.7275674939907
11664,54.19763741450363
11665,206.01050364097512
11666,144.2804703680703
11667,123.08592645092926
11668,81.10667136919814
11669,92.41647598588392
11670,61.35378060062485
11671,268.973486518796
11672,174.22634480556573
11673,163.57020251267593
11674,49.64973365481341
11675,82.1501872361514
11676,234.25942702316996
11677,128.04421437041856
11678,118.55631805756823
11679,115.79852477563385
11680,121.34642687201375
11681,546.565931358562
11682,151.8330995906975
11683,122.10299541375046
11684,124.40443744454899
11685,45.12874440707986
11686,215.25281332590006
11687,64.48679673095408
11688,433.1788054837187
11689,143.68136649232724
11690,128.27614069291525
11691,150.21970974393255
11692,156.99657994913517
11693,219.97050444827872
11694,70.09289985780227
11695,89.41405145643118
11696,105.89953653455444
11697,77.43930255441788
11698,333.422078899313
11699,66.68370144254075
11700,120.6409510785937
11701,312.80259259636466
11702,189.78968686134297
11703,76.28022047630232
11704,231.42940594115296
11705,84.1362918567891
11706,176.5130578050912
11707,445.7999594511163
11708,112.3459736464695
11709,81.6809345255781
11710,320.2848156521212
11711,295.65646079302115
11712,307.82384499578797
11713,76.91210690621719
11714,65.74858674321361
11715,72.63028568331872
11716,84.74569132018127
11717,50.53408351016187
11718,109.79543491979277
11719,127.38643947508879
11720,79.15668408422647
11721,493.4273845389019
11722,125.45927146856201
11723,161.55337558820838
11724,305.5412996182893
11725,80.19625201179886
11726,104.24594423221266
11727,169.3067051052956
11728,180.81637184036737
11729,163.21339207948878
11730,128.84234948844912
11731,204.7686019917608
11732,198.09254539132013
11733,91.25108053510516
11734,414.3913893530959
11735,98.47614601849766
11736,99.46906148507729
11737,153.67484280370928
11738,96.52976837280183
11739,80.1951998374658
11740,460.78211748792125
11741,596.3999417841638
11742,131.22251931719788
11743,286.0279674243321
11744,106.14837359539345
11745,143.2090940950895
11746,37.672282630836385
11747,103.89676436435633
11748,86.83407471987663
11749,44.245788114799836
11750,552.2819316256737
11751,410.7033360931582
11752,158.39294642863567
11753,141.42421360380624
11754,135.7069574937854
11755,89.3719693912365
11756,367.37467124845904
11757,97.65667613221561
11758,387.907163524051
11759,513.256607135207
11760,140.51298152133
11761,115.76297244509007
11762,44.10567617652423
11763,205.443512559336
11764,130.29131123214722
11765,53.567523323853564
11766,56.40883280427408
11767,68.89082293327864
11768,182.46185776807118
11769,40.542825623991064
11770,101.21111969992447
11771,185.3125866339252
11772,52.89391816782999
11773,156.81617723336046
11774,87.69134906638071
11775,56.0645944369728
11776,48.10761880567541
11777,95.30692016784354
11778,279.84340619953224
11779,157.66878967838966
11780,55.65189673325138
11781,376.6516224374732
11782,224.3792424435838
11783,499.3450457273985
11784,166.92278371888818
11785,229.97804475058865
11786,122.16768314597502
11787,83.0568022193802
11788,213.61773346312827
11789,105.88261650855335
11790,66.40125611255903
11791,119.69538820713784
11792,105.53694731441647
11793,203.13505408745732
11794,100.42018451133517
11795,60.791685034470355
11796,77.72831997533348
11797,479.7056576127167
11798,242.8482878474297
11799,69.69675040778624
11800,134.368149041882
11801,157.2786859323794
11802,88.26966109473527
11803,127.57117202906288
11804,139.1738533372011
11805,118.55247402362752
11806,150.92223852451843
11807,257.1736160267356
11808,93.89011401422432
11809,74.5526860824254
11810,88.34222401560814
11811,491.05755362984155
11812,157.38153286358258
11813,363.22311291191676
11814,86.18304696467814
11815,105.09784744745295
11816,81.40247963750211
11817,135.44632148577688
11818,344.3669172399262
11819,85.56154875919731
11820,86.84262945102193
11821,80.42701183898389
11822,237.40901291139582
11823,104.25038991734715
11824,73.6469588884001
11825,79.98312334308537
11826,450.1246395668951
11827,85.98040736616502
11828,124.97348727549995
11829,167.04712395437375
11830,49.914969225958984
11831,91.25164222681454
11832,382.21773761451726
11833,160.0532455481112
11834,179.72561782867098
11835,403.18747376331527
11836,83.34803762473335
11837,76.50144746841328
11838,85.28508375467314
11839,59.95953988142349
11840,95.98266832328136
11841,323.8052296152723
11842,65.75635172446539
11843,104.54679514852674
11844,55.983106706225094
11845,158.63156012930347
11846,308.9749559661447
11847,95.39945518146853
11848,22.463712705991565
11849,181.4208041806718
11850,106.83904130294736
11851,447.43744724178384
11852,98.47473271301692
11853,164.21764717484405
11854,127.55852436794875
11855,53.42780859729693
11856,315.9621299473937
11857,932.0892582063963
11858,111.39312952537433
11859,82.48384868509758
11860,78.93039966605632
11861,112.13095379820473
11862,93.634427946879
11863,57.56624745287783
11864,174.03510116012112
11865,98.31768668526772
11866,408.1697578846849
11867,68.80685846224728
11868,101.79982845639161
11869,83.1862339325016
11870,208.780070744381
11871,162.4425289244381
11872,59.50587757054617
11873,243.94435975792862
11874,75.03991664866007
11875,941.0391268218484
11876,103.02144801163767
11877,114.70932173209837
11878,61.16093390246956
11879,67.258828143961
11880,375.5001097082414
11881,52.581772459410345
11882,212.19129441391763
11883,323.9401444287048
11884,87.51233069657032
11885,71.8527682785847
11886,192.40029546756568
11887,189.4017268489769
11888,105.34671049948678
11889,234.8679025456991
11890,75.11433770258986
11891,153.96206176314985
11892,105.28918083350335
11893,71.26470711896785
11894,218.13585514436332
11895,143.12053745391077
11896,406.4853134311935
11897,102.98002811854451
11898,147.3701852047029
11899,117.15823418618231
11900,123.49071760826953
11901,68.79440973161017
11902,181.8409949711337
11903,83.9222671993908
11904,159.4052782518913
11905,132.87829451330884
11906,530.6405227190523
11907,256.17946720999265
11908,646.4862400009158
11909,115.82118733081944
11910,94.70672520481862
11911,100.09704445289772
11912,121.33100590289644
11913,955.4330610340883
11914,283.4253148009668
11915,165.76261881383877
11916,109.4925784989205
11917,168.14695191881188
11918,57.53005471421984
11919,77.16347304585449
11920,143.81987457098936
11921,434.0610159018133
11922,105.08726453203758
11923,180.1561181710593
11924,271.61045667098307
11925,184.113731710191
11926,298.83313895547667
11927,111.65889680878323
11928,43.92233193526713
11929,105.56861477816985
11930,108.32314578908559
11931,187.2080553911668
11932,152.27482902848806
11933,81.87045555883283
11934,256.2081378904915
11935,97.95728437684771
11936,176.75464233805056
11937,106.36157009427042
11938,88.07814766963757
11939,74.70649266381437
11940,204.75096215861868
11941,85.07749764177112
11942,215.9627304574731
11943,249.2571610714625
11944,67.63700432164116
11945,65.02986218814696
11946,90.74774301065125
11947,72.59268428730232
11948,148.86161629891407
11949,217.56224235806235
11950,72.7368664856997
11951,346.91703528490086
11952,292.66372700429946
11953,233.68917289119867
11954,116.13428685269778
11955,243.58534469784698
11956,114.7769291384898
11957,92.92265383147489
11958,39.73721214739763
11959,63.38778198053653
11960,79.35347785297681
11961,130.03019450109522
11962,200.77805397247832
11963,24.86114146144304
11964,559.7018642310292
11965,167.17267208444034
11966,203.70124073751413
11967,182.21153943554617
11968,173.89805101006664
11969,67.00287673683856
11970,78.65745426063148
11971,162.0248505844379
11972,118.85326470972767
11973,94.64699512259179
11974,316.79374554027044
11975,106.36791665707325
11976,71.60453644669109
11977,78.97803204581659
11978,52.22656150239928
11979,118.35612846201623
11980,83.25809750113712
11981,391.8909996134559
11982,69.23046044257082
11983,41.048705351287346
11984,59.43108643015512
11985,129.94558625675873
11986,43.21561494105079
11987,102.82729796963638
11988,63.51539234538872
11989,60.72750825330726
11990,148.22692524034665
11991,235.49457102473642
11992,67.92613923506174
11993,134.09672542564988
11994,119.43090131919668
11995,103.63878343452735
11996,56.93375436142218
11997,66.95981074169022
11998,182.5718499284121
11999,54.73166745720607
12000,181.8266396369026
12001,205.25140404796974
12002,141.87548649301016
12003,28.750764061066096
12004,39.58056226577304
12005,329.8986699727874
12006,150.81220728183234
12007,141.7584237680176
12008,116.83394293048933
12009,56.64029057165437
12010,170.72120906791898
12011,173.89545185426206
12012,95.76972779115076
12013,117.24104474173348
12014,287.7202171655364
12015,106.54158899847
12016,53.07148396515347
12017,249.08433564385678
12018,67.26612494613312
12019,140.83559315131913
12020,54.51799815077745
12021,172.69505082303974
12022,220.45097036588336
12023,66.04307945747196
12024,146.3523520353346
12025,198.40556387618818
12026,121.0622093242256
12027,145.59272609868808
12028,57.39341493683852
12029,104.22135204643226
12030,79.53171105825763
12031,234.809690080793
12032,116.04545177276799
12033,147.4152736753878
12034,314.43499972635806
12035,274.29409949290516
12036,188.4660232259077
12037,78.0262585736677
12038,154.79818047164764
12039,357.81652615095584
12040,119.31095207692863
12041,312.5031554694237
12042,154.43278463028645
12043,387.64108926338395
12044,416.885956111987
12045,119.8366497104596
12046,419.0653404000106
12047,180.84916618599962
12048,190.67622605310444
12049,175.3357148225143
12050,134.43648010742137
12051,125.57547183746787
12052,564.659441413513
12053,94.88892735194753
12054,89.02013298809632
12055,97.2754570206377
12056,100.62063206353389
12057,169.37692243816585
12058,58.8371805904252
12059,357.25866907110026
12060,262.2025371006254
12061,640.8424241388032
12062,296.96982087179293
12063,287.4428031547152
12064,76.04728955221947
12065,362.82603221688004
12066,175.84585017023113
12067,160.55985731489284
12068,128.80486645367
12069,155.96079511685141
12070,133.273452092489
12071,169.7082417958209
12072,122.2678172210648
12073,112.67029580898749
12074,143.71664644545018
12075,62.997373018338564
12076,65.1057980235512
12077,120.88269210261403
12078,57.270441786832954
12079,277.670842695012
12080,114.28437414999986
12081,485.38128392693534
12082,156.39694596866516
12083,194.6318173714381
12084,123.87211005403141
12085,116.67896625414576
12086,107.0183928603928
12087,122.92026169266124
12088,110.1295052899482
12089,64.48777814695087
12090,67.16534248686715
12091,95.03451592052436
12092,220.63258994677008
12093,90.16219343803336
12094,275.2393422228617
12095,325.2689249505034
12096,90.10394861477162
12097,78.39319313768672
12098,250.5959183046801
12099,129.20684079839006
12100,119.13806277633151
12101,142.13657716840734
12102,63.48310490552699
12103,935.5804569058038
12104,330.26851131324827
12105,121.22598094309075
12106,106.02572005855264
12107,63.85429163066521
12108,169.62867231117733
12109,178.48977551399324
12110,242.16863034470407
12111,36.647153467230204
12112,147.91499706379358
12113,269.00487931894446
12114,77.43618810341563
12115,57.005525832181284
12116,93.18119475740286
12117,111.1623271066509
12118,321.1585644592969
12119,362.00577060462865
12120,103.04196434862004
12121,89.12249136598038
12122,223.13108228198882
12123,50.832901339097916
12124,157.573789317376
12125,73.25273556813616
12126,150.71421778389544
12127,99.73055483252426
12128,917.1723433349345
12129,216.2615931284327
12130,109.8127057290314
12131,124.9556792269433
12132,120.10901808403302
12133,59.62179694503044
12134,94.25427931055695
12135,109.2282095559364
12136,103.53830111360968
12137,166.49606168685452
12138,52.10994385232359
12139,242.40964042389032
12140,110.51288136136881
12141,63.66252204164561
12142,265.5259756648684
12143,157.4396758727053
12144,306.198040684982
12145,139.73093858778424
12146,167.37819827648562
12147,135.809346234826
12148,128.20772174970378
12149,228.58400571936983
12150,59.85699142285187
12151,109.04494582988275
12152,176.29458542236443
12153,112.83170589013146
12154,121.1438314194087
12155,148.07476867638619
12156,154.88740257692572
12157,73.33419755367662
12158,169.2328254126776
12159,83.99545801371075
12160,68.90769165340656
12161,677.8230635245787
12162,166.09610835502957
12163,75.7110076690443
12164,117.6172685957032
12165,348.357993518011
12166,290.31541176955193
12167,209.89207899654127
12168,157.04806703357693
12169,148.91866561803252
12170,207.63232700248443
12171,205.55077685698558
12172,226.08453315902494
12173,208.53932379907766
12174,171.02945380578814
12175,193.1924706567511
12176,158.4486289768006
12177,85.2531836658223
12178,180.59437092860767
12179,90.88641839774795
12180,129.08522702538198
12181,59.40289625982831
12182,86.18550293539136
12183,174.21526570411865
12184,406.1859904778974
12185,381.01158024641217
12186,121.22604827331698
12187,240.7771772655542
12188,104.05869091074916
12189,180.43633454515708
12190,80.84270240529221
12191,417.287706780938
12192,108.33200664297622
12193,89.36215932880503
12194,59.33185637561843
12195,116.49878447592926
12196,358.68840816010413
12197,181.5695867274816
12198,44.631762433536835
12199,115.76672997783297
12200,68.05810466970588
12201,56.29264591720093
12202,379.8865432822439
12203,197.6642216584627
12204,140.78859677296327
12205,159.9160626771557
12206,388.62467625699014
12207,318.351919315568
12208,67.22380645660006
12209,130.7581320310674
12210,100.63576896532119
12211,106.09408019354173
12212,60.21148453890595
12213,65.35151906640799
12214,106.64961581618913
12215,172.70006571226142
12216,70.73103844605161
12217,47.32820196461106
12218,366.5679558508316
12219,84.05057716743934
12220,48.1079447823551
12221,174.56508620775398
12222,93.50136567045736
12223,192.33200857292408
12224,238.17460441965318
12225,221.44641430863393
12226,200.73500759502699
12227,111.40434855101347
12228,130.06867638260545
12229,125.85865200879137
12230,106.20702706874643
12231,107.31738320602288
12232,44.6523026432312
12233,151.7199280282326
12234,34.934092473805805
12235,60.963403248720034
12236,172.34134103163484
12237,155.72602010785866
12238,60.04780018074556
12239,143.17103178614158
12240,424.93315261334527
12241,48.51875489794651
12242,164.164012988652
12243,136.17892810124653
12244,131.08130755146422
12245,328.52646328525776
12246,177.01625072628275
12247,641.4073349999974
12248,216.54584807497386
12249,81.62625515467609
12250,111.41281543988491
12251,231.372956945276
12252,433.05198322135897
12253,124.39020947208589
12254,84.98643522738975
12255,110.82306771512118
12256,113.86186017746795
12257,77.62194328300177
12258,70.45125386469476
12259,107.42900056196179
12260,123.1521229224787
12261,38.88209871412499
12262,104.15076049098067
12263,132.77648530378053
12264,59.310635129857815
12265,67.90913207864949
12266,116.7753810933585
12267,99.24788366115361
12268,95.7537775075605
12269,146.21105210867782
12270,87.63847586838754
12271,157.51131997840926
12272,39.047650468466834
12273,55.85431185104021
12274,387.8619119738148
12275,100.02146238242278
12276,228.82145784723315
12277,77.30736569195734
12278,228.30362143733768
12279,115.6643559849799
12280,112.08195709185163
12281,48.11028237276781
12282,98.21335188740973
12283,120.48971037412731
12284,68.9358902415932
12285,94.23056594117409
12286,145.6200299007576
12287,195.42837468116824
12288,264.45293705791863
12289,203.78489455898938
12290,105.24885495913327
12291,216.04915297339377
12292,54.765170157892264
12293,125.40688472428663
12294,105.68429382240133
12295,173.5376376906997
12296,220.55651309499973
12297,182.18734087951813
12298,182.23825898485114
12299,20.982036287352077
12300,177.9102846069534
12301,118.88254047298682
12302,156.41884056813478
12303,42.665157821081955
12304,196.36536391025967
12305,129.1807724019122
12306,174.30032156310892
12307,77.6826062433304
12308,142.7329004999049
12309,212.2087169936892
12310,191.35615580457048
12311,707.7311682445685
12312,83.15514820801405
12313,125.71619250918576
12314,85.61028206376602
12315,135.21090385294698
12316,179.0882037169796
12317,135.22700923843888
12318,61.202526384263955
12319,173.05889022835106
12320,147.63651183247435
12321,137.57392472116177
12322,132.40299637762607
12323,123.37751004284168
12324,199.3368060015506
12325,244.4529467949939
12326,124.12678605582524
12327,181.6440813497033
12328,190.3827317355614
12329,101.12645583994244
12330,220.61027584323986
12331,141.15450091190422
12332,353.2532835102041
12333,127.82776842357954
12334,69.58094570225865
12335,73.52920295265973
12336,51.91604389792229
12337,98.19187493447686
12338,183.46085659316967
12339,88.18530848570705
12340,211.18000644414334
12341,175.68575562502502
12342,123.65092783279248
12343,151.3560390662917
12344,54.75377584800375
12345,108.91322661840373
12346,138.15623371602553
12347,87.84343976470956
12348,168.02700031886633
12349,171.26440195909197
12350,125.37085243565623
12351,85.25761785557454
12352,323.54274889170637
12353,117.92139168545394
12354,211.2568215534491
12355,376.49923491237223
12356,130.92479496214665
12357,175.19601798206693
12358,390.17834553419084
12359,75.90382204260129
12360,68.16954856430289
12361,112.70430707953295
12362,73.82037570268939
12363,67.07166457734282
12364,72.28054252123178
12365,120.7837143328723
12366,49.524572672876864
12367,57.01457997480628
12368,124.47917461693613
12369,62.84971676284826
12370,188.33176121694356
12371,190.5893836471991
12372,92.93663166074835
12373,138.46371196743178
12374,81.56748933540746
12375,66.31109589763209
12376,88.3857212152404
12377,310.4609089494245
12378,325.7370429482182
12379,113.82399285084783
12380,134.77798565569387
12381,143.93387859209284
12382,83.3081618197919
12383,164.91929662858035
12384,126.17648688621348
12385,57.521985616104544
12386,125.82207528361508
12387,184.15076363986748
12388,69.15734732365733
12389,167.90259079560627
12390,191.42514083415873
12391,125.99400886100607
12392,108.32827154569523
12393,191.04541347691574
12394,155.1779883577499
12395,253.31349984454232
12396,89.7507984787419
12397,360.73326718382253
12398,40.95178984099756
12399,107.66193557913519
12400,161.6356565016743
12401,59.99835762547428
12402,72.59806781646299
12403,91.08012296765588
12404,69.42485779458659
12405,185.45424047486094
12406,57.742776565451905
12407,118.44239274227623
12408,103.74265118907229
12409,139.80266152469525
12410,96.71905911377743
12411,57.58541376943997
12412,216.00483397396204
12413,105.0883968459102
12414,213.91090791536368
12415,54.697680272081506
12416,217.51218612777097
12417,143.41095633481237
12418,94.95248665956684
12419,184.30288636229437
12420,78.46987679077337
12421,66.67993115690301
12422,194.7794382947861
12423,163.83902449146268
12424,83.35602847655518
12425,119.54550063486428
12426,80.87723671355123
12427,255.23179759804526
12428,586.9059689752625
12429,103.65240765162412
12430,106.88016989119016
12431,55.9155716477858
12432,58.399734111346135
12433,154.64990761045766
12434,85.88227860490082
12435,476.9011896463385
12436,77.22056460250975
12437,45.932041903096376
12438,153.61694608002279
12439,154.00882505698672
12440,130.23340407645117
12441,95.35456839253474
12442,59.56722994417787
12443,47.57188561883673
12444,110.3399195364511
12445,91.45224403467158
12446,440.1061976197335
12447,168.72319254507946
12448,116.90415927606325
12449,237.5907802532029
12450,344.3082418828806
12451,71.09707344043754
12452,142.47942916825065
12453,121.41740249452413
12454,593.5302485038931
12455,210.95391509524825
12456,209.14589203808364
12457,111.93450139905211
12458,238.82859314176963
12459,196.66328250198464
12460,90.06682692899665
12461,336.15459326350873
12462,173.4162568742395
12463,92.39217330733106
12464,154.03146850584002
12465,76.61300894459222
12466,192.8504098013208
12467,319.3237407451935
12468,224.8309928996114
12469,120.10881262326397
12470,164.50367405396227
12471,91.05093760079893
12472,302.45891622667307
12473,90.58931967000447
12474,711.3414339711559
12475,184.96796721562754
12476,139.07312938569115
12477,897.7912237241691
12478,126.17504391848291
12479,88.1133706691896
12480,60.25020839601627
12481,151.71044248121737
12482,79.27766150458334
12483,97.25888199829264
12484,241.77570352320132
12485,71.05002572610084
12486,203.1449973608991
12487,72.6865253574605
12488,48.45764702284405
12489,69.19066243250602
12490,-8.52825828178514
12491,288.71789607547663
12492,62.01781380070877
12493,116.61826647458442
12494,1528.5728999663872
12495,155.18919949881843
12496,80.92614045627433
12497,58.84093106866153
12498,59.924315389688246
12499,53.16669778824506
12500,52.75759367772746
12501,127.56733787133427
12502,106.9638750694941
12503,114.5068902364407
12504,219.2911072312388
12505,51.31337791467428
12506,67.03623311863839
12507,586.9787942183083
12508,254.2537005336903
12509,59.064932347556564
12510,154.74656962714377
12511,92.37050259611127
12512,67.60527302337756
12513,97.1040126357051
12514,645.0365820388649
12515,101.54397980287261
12516,79.4599557827886
12517,114.2843514164141
12518,103.73960530876056
12519,69.3621302849704
12520,62.68633598778783
12521,111.53848590448251
12522,59.677550398350554
12523,93.09416943851046
12524,225.57025603311368
12525,75.22003325013542
12526,122.02042689538769
12527,177.38600499494495
12528,137.86412025340937
12529,109.31654088823001
12530,88.0754444914779
12531,682.3166119919978
12532,114.13887173976875
12533,169.60115068147462
12534,37.566409792688596
12535,67.8254520302531
12536,139.52529652273495
12537,68.98664815158448
12538,107.16234964013134
12539,126.03626930022627
12540,36.42743774099933
12541,192.6771577586257
